name of the body,position x,position y,position z
saturn,-6.841675661050181,6.119471419627331,0.16627112571266392
uranus,-4.6570154085226365,18.312217663276787,0.1279920355178053
neptune,27.187074931323387,12.29580952240732,-0.8784307370925528
sun,0.006761012616217109,-0.009261616442086569,-0.0001526762022984791
jupiter,2.4779028223717843,4.356478158502951,-0.0735811450437316
saturn,-6.856349394217946,6.104277899441955,0.16711934839053655
uranus,-4.670998934283833,18.308050033876487,0.12815789944256648
neptune,27.182301352140502,12.306350381948457,-0.8785377401835681
sun,0.006789335700217214,-0.009271816502191098,-0.00015338194621202837
jupiter,2.453518972452139,4.371342223211671,-0.07309752245971599
saturn,-6.870988207922868,6.089053303940227,0.16796671993158568
uranus,-4.684979721241723,18.303871681936588,0.12832368822343357
neptune,27.177523732385556,12.316889411406578,-0.8786446126728611
sun,0.006817721867054568,-0.009281876472450828,-0.00015408962525684423
jupiter,2.4290586700899053,4.3860694329372,-0.07261162065575018
saturn,-6.885592037416557,6.073797719350428,0.16881323626222017
uranus,-4.698957760943836,18.29968260890689,0.12848940175623316
neptune,27.172742072772245,12.327426609216218,-0.8787513545446728
sun,0.006846170324303206,-0.009291796016188823,-0.0001547992224628856
jupiter,2.4045227254897585,4.400659409221884,-0.07212345618388788
saturn,-6.900160818186485,6.058511232030122,0.16965889331600384
uranus,-4.712933044937908,18.295482816243915,0.12865503993681837
neptune,27.167956374014892,12.337961973812169,-0.8788579657832646
sun,0.006874680278012145,-0.009301574801767975,-0.00015551072080575128
jupiter,2.3799119505242614,4.415111778847718,-0.07163304565526557
saturn,-6.91469448595619,6.0431939284654055,0.1705036870336764
uranus,-4.726905564771886,18.291272305410928,0.12882060266106896
neptune,27.163166636828457,12.34849550362948,-0.8789644463729182
sun,0.006903250932742149,-0.009311212502594604,-0.00015622410320749144
jupiter,2.3552271586954108,4.4294261738403415,-0.07114040573925871
saturn,-6.9291929766854725,6.027845895270157,0.1713476133631743
uranus,-4.740875311993935,18.28705107787792,0.1289860898248916
neptune,27.158372861928527,12.359027197103462,-0.8790707962979356
sun,0.006931881491602458,-0.009320708797121748,-0.00015693935253741935
jupiter,2.330469165096238,4.443602231472703,-0.07064555316263792
saturn,-6.943656226570602,6.01246721918529,0.1721906682596513
uranus,-4.754842278152448,18.282819135121624,0.12915150132421993
neptune,27.15357505003132,12.369557052669686,-0.8791770155426392
sun,0.006960571156287451,-0.009330063368852132,-0.00015765645161292308
jupiter,2.3056387863724654,4.457639594268405,-0.07014850470872494
saturn,-6.958084172044508,5.99705798707801,0.17303284768549912
uranus,-4.768806454796056,18.278576478625514,0.12931683705501476
neptune,27.148773201853693,12.38008506876398,-0.8792831040913716
sun,0.006989319127113253,-0.00933927590634085,-0.00015837538320027716
jupiter,2.280736840684223,4.471537910004723,-0.06964927721654869
saturn,-6.972476749776973,5.981618285941058,0.17387414761036793
uranus,-4.782767833473632,18.274323109879806,0.12948209691326423
neptune,27.143967318113116,12.390611243822436,-0.8793890619284956
sun,0.007018124603054285,-0.009348346103197718,-0.00015909613001545417
jupiter,2.255764147667827,4.485296831715305,-0.06914788758000132
saturn,-6.986833896674826,5.966148202891968,0.17471456401118654
uranus,-4.796726405734303,18.270059030381464,0.12964728079498397
neptune,27.139157399527704,12.401135576281398,-0.8794948890383946
sun,0.007046986781779751,-0.009357273658089338,-0.0001598186747249363
jupiter,2.230721528397621,4.49891601769255,-0.06864435274699437
saturn,-7.001155549882125,5.950647825172318,0.17555409287218274
uranus,-4.810682163127454,18.2657842416342,0.12981238859621724
neptune,27.13434344681619,12.411658064577475,-0.8796005854054718
sun,0.007075904859690055,-0.009366058274740846,-0.00016054299994652636
jupiter,2.205609805347892,4.512395131489669,-0.06813868971861524
saturn,-7.015441646780348,5.935117240146984,0.1763927301849034
uranus,-4.82463509720274,18.261498745148483,0.12997742021303513
neptune,27.129525460697934,12.422178707147538,-0.8797061510141508
sun,0.007104878031953152,-0.009374699661937371,-0.0001612690882501589
jupiter,2.1804298023548503,4.5257338419224284,-0.0676309155482838
saturn,-7.0296921249885695,5.91955653530339,0.1772304719482344
uranus,-4.838585199510092,18.257202542441526,0.13014237554153665
neptune,27.124703441892933,12.432697502428711,-0.8798115858488756
sun,0.007133905492540826,-0.009383197533525183,-0.00016199692215871066
jupiter,2.155182344578691,4.538931823070582,-0.0671210473409095
saturn,-7.043906922363642,5.903965798250761,0.1780673141684206
uranus,-4.852532461599727,18.252895635037305,0.13030725447784897
neptune,27.119877391121804,12.443214448858386,-0.8799168898941101
sun,0.0071629864342648945,-0.009391551608412544,-0.00016272648414881061
jupiter,2.1298682584657262,4.551988754278985,-0.06660910225204883
saturn,-7.058085977000373,5.8883451167193765,0.17890325285908545
uranus,-4.866476875022156,18.24857802446656,0.13047205691812755
neptune,27.115047309105787,12.45372954487421,-0.8800220631343385
sun,0.007192120048813333,-0.009399761610570266,-0.0001634577566516496
jupiter,2.104488371710603,4.564904320158398,-0.06609509748706327
saturn,-7.0722292272316984,5.872694578559824,0.17973828404125083
uranus,-4.880418431328187,18.244249712266793,0.13063678275855628
neptune,27.110213196566754,12.464242788914094,-0.8801271055540651
sun,0.0072213055267863245,-0.009407827269031967,-0.0001641907220537894
jupiter,2.0790435132186,4.577678210585987,-0.06557905030027786
saturn,-7.086336611628853,5.857014271742252,0.18057240374335648
uranus,-4.894357122068943,18.239910699982268,0.13080143189534768
neptune,27.105375054227196,12.474754179416205,-0.8802320171378146
sun,0.007250542057732219,-0.009415748317894043,-0.00016492536269797098
jupiter,2.0535345130680134,4.590310120705507,-0.06506097799414036
saturn,-7.1004080690015385,5.841304284355621,0.1814056080012794
uranus,-4.908292938795861,18.235560989164025,0.13096600422474303
neptune,27.100532882810228,12.485263714818979,-0.8803367978701315
sun,0.0072798288301834145,-0.009423524496315335,-0.00016566166088392218
jupiter,2.0279622024726294,4.602799750927186,-0.06454089791838118
saturn,-7.11444353839809,5.82556470460696,0.18223789285835315
uranus,-4.922225873060705,18.231200581369873,0.13113049964301252
neptune,27.095686683039595,12.495771393561105,-0.8804414477355806
sun,0.007309165031692146,-0.009431155548516519,-0.00016639959886916462
jupiter,2.0023274137442892,4.615146806927305,-0.06401882746917402
saturn,-7.128442959105639,5.809795620820619,0.18306925436538718
uranus,-4.936155916415574,18.226829478164394,0.1312949180464555
neptune,27.09083645563966,12.506277214081537,-0.8805459667187469
sun,0.007338549848866183,-0.009438641223779196,-0.00016713915886981968
jupiter,1.976630980255549,4.627350999647465,-0.06349478408829747
saturn,-7.1424062706502705,5.793997121437522,0.18389968858068573
uranus,-4.950083060412909,18.222447681118954,0.13145925933140049
neptune,27.08598220133541,12.516781174819492,-0.8806503548042351
sun,0.0073679824674044376,-0.009445981276444703,-0.00016788032306141364
jupiter,1.9508737364024347,4.6394120452935725,-0.0629687852622974
saturn,-7.156333412797184,5.778169295014424,0.18472919157006687
uranus,-4.9640072966055016,18.2180551918117,0.13162352339420552
neptune,27.08112392085245,12.527283274214447,-0.8807546119766706
sun,0.0073974620721324715,-0.009453175465912638,-0.00016862307357968175
jupiter,1.9250565175672973,4.651329665334509,-0.062440848521650466
saturn,-7.170224325550847,5.762312230223161,0.18555775940688135
uranus,-4.977928616546503,18.213652011827563,0.13178771013125817
neptune,27.07626161491701,12.53778351070614,-0.8808587382206983
sun,0.00742698784703791,-0.009460223556639096,-0.00016936739252137138
jupiter,1.8991801600817728,4.663103586500515,-0.06191099143992855
saturn,-7.184078949155145,5.746426015849909,0.18638538817203126
uranus,-4.991847011789431,18.209238142758263,0.13195181943897577
neptune,27.071395284255942,12.548281882734571,-0.8809627335209833
sun,0.00745655897530575,-0.009467125318134633,-0.000170113261945044
jupiter,1.8732455011898428,4.674733540781276,-0.06137923163296442
saturn,-7.197897224093533,5.730510740794437,0.18721207395398876
uranus,-5.005762473888179,18.20481358620231,0.13211585121380556
neptune,27.066524929596717,12.558778388740006,-0.8810665978622109
sun,0.0074861746393535674,-0.009473880524961942,-0.00017086066387187598
jupiter,1.847253379011006,4.686219265423712,-0.06084558675801854
saturn,-7.211679091089181,5.714566494069361,0.18803781284881446
uranus,-5.019674994397025,18.20037834376501,0.13227980535222486
neptune,27.061650551667427,12.56927302716297,-0.8811703312290863
sun,0.007515834020866621,-0.009480488956733264,-0.0001716095802864582
jupiter,1.821204632503558,4.697560502929485,-0.06031007451294709
saturn,-7.225424491105117,5.698593364799401,0.1888626009601759
uranus,-5.0335845648706385,18.19593241705847,0.1324436817507412
neptune,27.056772151196775,12.57976579644425,-0.8812739336063347
sun,0.0075455363008328415,-0.009486950398107504,-0.00017235999313759432
jupiter,1.7951001014279848,4.708757001052211,-0.059772712635371435
saturn,-7.239133365344368,5.682591442220638,0.18968643439936572
uranus,-5.047491176864088,18.191475807701593,0.13260748030589256
neptune,27.051889728914094,12.590256695024898,-0.8813774049787013
sun,0.0075752806595777164,-0.009493264638787099,-0.00017311188433909774
jupiter,1.7689406263104699,4.71980851279439,-0.059233518901848796
saturn,-7.252805655250101,5.666560815679768,0.19050930928531995
uranus,-5.061394821932852,18.187008517320095,0.1327712009142475
neptune,27.047003285549327,12.600745721346232,-0.8814807453309513
sun,0.007605066276799058,-0.009499431473514588,-0.0001738652357705871
jupiter,1.7427270484065196,4.730714796404046,-0.05869251112704452
saturn,-7.266441302505755,5.650501574633358,0.19133122174463588
uranus,-5.0752954916328274,18.182530547546495,0.13293484347240522
neptune,27.042112821833037,12.61123287384983,-0.88158395464787
sun,0.00763489233160166,-0.009505450702068936,-0.00017462002927828043
jupiter,1.7164602096647088,4.741475615371094,-0.05814970716290577
saturn,-7.280040249035176,5.634413808647105,0.19215216791159012
uranus,-5.089193177520334,18.178041900020123,0.1330984078769959
neptune,27.0372183384964,12.621718150977529,-0.8816870329142623
sun,0.0076647580025318305,-0.009511322129261578,-0.00017537624667578758
jupiter,1.6901409526905478,4.752090738423419,-0.057605124897836826
saturn,-7.293602437002747,5.618297607395092,0.19297214392815637
uranus,-5.103087871152126,18.173542576387128,0.13326189402468075
neptune,27.032319836271217,12.63220155117144,-0.8817899801149535
sun,0.007694662467611812,-0.009517045564932195,-0.0001761338697449012
jupiter,1.6637701207104738,4.76255993952268,-0.05705878225587602
saturn,-7.307127808813515,5.602153060659043,0.19379114594402305
uranus,-5.116979564085398,18.169032578300474,0.1334253018121522
neptune,27.027417315889895,12.64268307287393,-0.8818927962347883
sun,0.007724604904374076,-0.009522620823944242,-0.00017689288023638603
jupiter,1.6373485575359712,4.772882997859837,-0.0565106971958743
saturn,-7.320616307113316,5.585980258327585,0.19460917011661094
uranus,-5.130868247877796,18.16451190741995,0.1335886311361341
neptune,27.022510778085465,12.653162714527637,-0.8819954812586318
sun,0.007754584489895494,-0.009528047726180195,-0.00017765325987076643
jupiter,1.6108771075278179,4.783059697850409,-0.05596088771067566
saturn,-7.334067874788899,5.5697792903955055,0.19542621261109064
uranus,-5.144753914087424,18.159980565412173,0.13375188189338177
neptune,27.017600223591565,12.663640474575457,-0.8820980351713686
sun,0.007784600400831383,-0.00953332609653656,-0.00017841499033911226
jupiter,1.5843566155604654,4.793089829129456,-0.05540937182629924
saturn,-7.347482454968041,5.553550246963006,0.1962422696003999
uranus,-5.158636554272853,18.155438553950585,0.13391505398068232
neptune,27.01268565314245,12.674116351460556,-0.8822004579579036
sun,0.00781465181344942,-0.009538455764918605,-0.0001791780533038229
jupiter,1.5577879269865522,4.802973186546292,-0.05485616760112346
saturn,-7.3608599910196695,5.537293218234968,0.19705733726526078
uranus,-5.172516159993127,18.150885874715467,0.1340781472948547
neptune,27.007767067472994,12.684590343626363,-0.8823027496031612
sun,0.007844737903663428,-0.009543436566234855,-0.00017994243039940925
jupiter,1.5311718876015517,4.812709570158932,-0.054301293125071905
saturn,-7.374200426553974,5.521008294520207,0.19787141179419696
uranus,-5.186392722807775,18.14632252939393,0.13424116173274994
neptune,27.002844467318674,12.69506244951657,-0.8824049100920859
sun,0.007874857847067034,-0.009548268340391318,-0.0001807081032332741
jupiter,1.504509343608559,4.822298785228281,-0.05374476651880134
saturn,-7.387503705422515,5.504695566230734,0.19868448938355052
uranus,-5.200266234276817,18.141748519679936,0.13440409719125124
neptune,26.997917853415586,12.70553266757514,-0.8825069394096419
sun,0.007905010818967185,-0.009552950932285477,-0.00018147505338649025
jupiter,1.4778011415832182,4.8317406422120435,-0.0531866059328917
saturn,-7.4007697717183385,5.488355123881019,0.19949656623749895
uranus,-5.214136685960771,18.13716384727428,0.13456695356727416
neptune,26.992987226500436,12.716000996246299,-0.8826088375408133
sun,0.00793519599441753,-0.009557484191800022,-0.00018224326241457662
jupiter,1.4510481284387897,4.841034956758396,-0.052626829547038165
saturn,-7.413998569776078,5.471987058087245,0.20030763856807188
uranus,-5.228004069420664,18.132568513884614,0.13472973075776684
neptune,26.98805258731054,12.72646743397454,-0.8827106044706041
sun,0.007965412548251668,-0.009561867973796339,-0.00018301271184827252
jupiter,1.4242511513913643,4.85018154969938,-0.052065455569245425
saturn,-7.427190044172061,5.455591459566573,0.20111770259516773
uranus,-5.241868376218041,18.127962521225435,0.13489242865971007
neptune,26.98311393658383,12.73693197920462,-0.882812240184038
sun,0.00799565965511625,-0.009566102138107758,-0.00018378338319430948
jupiter,1.397411057925221,4.859180247044058,-0.051502502235024124
saturn,-7.440344139724407,5.439168419136405,0.20192675454657028
uranus,-5.255729597914968,18.123345871018103,0.13505504717011751
neptune,26.978171275058845,12.747394630381566,-0.8829137446661587
sun,0.008025936489503942,-0.009570186549532561,-0.00018455525793618108
jupiter,1.3705286957583345,4.868030879971402,-0.050937987806589584
saturn,-7.453460801493128,5.422718027713642,0.20273479065796504
uranus,-5.269587726074044,18.118718564990836,0.13521758618603585
neptune,26.97322460347473,12.75785538595067,-0.8830151179020294
sun,0.00805624222578624,-0.009574121077826741,-0.00018532831753491038
jupiter,1.3436049128080316,4.876733284822935,-0.050371930572062816
saturn,-7.466539974780223,5.406240376313948,0.20354180717295564
uranus,-5.283442752258411,18.114080604878712,0.13538004560454495
neptune,26.968273922571246,12.768314244357493,-0.8831163598767332
sun,0.008086576038246153,-0.009577905597696534,-0.00018610254342981528
jupiter,1.3166405571568003,4.885287303095135,-0.04980434884467392
saturn,-7.479581605129773,5.389735556051016,0.2043478003430799
uranus,-5.297294668031759,18.109431992423684,0.13554242532275804
neptune,26.96331923308876,12.778771204047864,-0.883217470575373
